49,3573|8,1123|0|1|1
49,3573|8,1125|0|1|1
49,3573|8,1492|0|1|1
49,3573|8,1493|0|1|1
49,3573|8,1495|0|1|1
49,3573|8,1497|0|1|1
49,3573|8,1499|0|1|1
49,3573|8,1501|0|1|1
49,3573|8,1504|0|1|1
49,3573|8,1506|0|1|1
49,3573|8,151|0|1|1
49,3573|8,1519|0|1|1
49,3573|8,1584|0|1|1
49,3573|8,1585|0|1|1
49,3573|8,1588|0|1|1
49,3573|8,1739|0|1|1
49,3574|8,1115|0|1|1
49,3574|8,1122|0|1|1
49,3574|8,1123|0|1|1
49,3574|8,1492|0|1|1
49,3574|8,1512|0|1|1
49,3574|8,1514|0|1|1
49,3574|8,1516|0|1|1
49,3574|8,1517|0|1|1
49,3574|8,1518|0|1|1
49,3574|8,1519|0|1|1
49,3574|8,152|0|1|1
49,3574|8,1524|0|1|1
49,3574|8,1526|0|1|1
49,3574|8,1576|0|1|1
49,3574|8,1579|0|1|1
49,3574|8,158|0|1|1
49,3574|8,1582|0|1|1
49,3574|8,1583|0|1|1
49,3574|8,1739|0|1|1
49,3575|8,1114|0|1|1
49,3575|8,1116|0|1|1
49,3575|8,1118|0|1|1
49,3575|8,112|0|1|1
49,3575|8,1121|0|1|1
49,3575|8,1519|0|1|1
49,3575|8,1521|0|1|1
49,3575|8,1522|0|1|1
49,3575|8,1523|0|1|1
49,3575|8,1524|0|1|1
49,3575|8,1526|0|1|1
49,3575|8,1528|0|1|1
49,3575|8,153|0|1|1
49,3575|8,1532|0|1|1
49,3575|8,1533|0|1|1
49,3575|8,1534|0|1|1
49,3575|8,1536|0|1|1
49,3575|8,1572|0|1|1
49,3575|8,1574|0|1|1
49,3575|8,1575|0|1|1
49,3575|8,1577|0|1|1
49,3575|8,1739|0|1|1
49,3576|8,1115|0|1|1
49,3576|8,1116|0|1|1
49,3576|8,1117|0|1|1
49,3576|8,1119|0|1|1
49,3576|8,1494|0|1|1
49,3576|8,1495|0|1|1
49,3576|8,152|0|1|1
49,3576|8,153|0|1|1
49,3576|8,1532|0|1|1
49,3576|8,1534|0|1|1
49,3576|8,1535|0|1|1
49,3576|8,1536|0|1|1
49,3576|8,1541|0|1|1
49,3576|8,1544|0|1|1
49,3576|8,157|0|1|1
49,3576|8,1572|0|1|1
49,3576|8,1573|0|1|1
49,3576|8,1574|0|1|1
49,3576|8,1739|0|1|1
49,3577|8,1496|0|1|1
49,3577|8,1518|0|1|1
49,3577|8,1519|0|1|1
49,3577|8,152|0|1|1
49,3577|8,1538|0|1|1
49,3577|8,1541|0|1|1
49,3577|8,1542|0|1|1
49,3577|8,1543|0|1|1
49,3577|8,1545|0|1|1
49,3577|8,1547|0|1|1
49,3577|8,1549|0|1|1
49,3577|8,1551|0|1|1
49,3577|8,1568|0|1|1
49,3577|8,1739|0|1|1
49,3578|8,1495|0|1|1
49,3578|8,1496|0|1|1
49,3578|8,1518|0|1|1
49,3578|8,1546|0|1|1
49,3578|8,1548|0|1|1
49,3578|8,155|0|1|1
49,3578|8,1552|0|1|1
49,3578|8,1554|0|1|1
49,3578|8,1566|0|1|1
49,3578|8,1567|0|1|1
49,3578|8,1739|0|1|1
49,3579|8,1496|0|1|1
49,3579|8,1497|0|1|1
49,3579|8,1518|0|1|1
49,3579|8,1553|0|1|1
49,3579|8,1555|0|1|1
49,3579|8,1556|0|1|1
49,3579|8,1557|0|1|1
49,3579|8,1559|0|1|1
49,3579|8,1561|0|1|1
49,3579|8,1562|0|1|1
49,3579|8,1564|0|1|1
49,3579|8,1739|0|1|1
49,358|8,1498|0|1|1
49,358|8,1518|0|1|1
49,358|8,1519|0|1|1
49,358|8,1739|0|1|1
49,358|8,174|0|1|1
49,3581|8,1498|0|1|1
49,3581|8,1518|0|1|1
49,3581|8,1739|0|1|1
49,3582|8,1499|0|1|1
49,3582|8,1518|0|1|1
49,3582|8,1519|0|1|1
49,3582|8,1739|0|1|1
49,3582|8,174|0|1|1
49,3583|8,1499|0|1|1
49,3583|8,15|0|1|1
49,3583|8,1518|0|1|1
49,3583|8,1739|0|1|1
49,3584|8,1518|0|1|1
49,3584|8,1519|0|1|1
49,3584|8,1739|0|1|1
49,3584|8,174|0|1|1
49,3585|8,15|0|1|1
49,3585|8,1501|0|1|1
49,3585|8,1518|0|1|1
49,3585|8,1739|0|1|1
49,3585|8,174|0|1|1
49,3586|8,1502|0|1|1
49,3586|8,1517|0|1|1
49,3586|8,1739|0|1|1
49,3586|8,174|0|1|1
49,3587|8,1503|0|1|1
49,3587|8,1517|0|1|1
49,3587|8,1738|0|1|1
49,3587|8,1739|0|1|1
49,3587|8,174|0|1|1
49,3588|8,1503|0|1|1
49,3588|8,1504|0|1|1
49,3588|8,1517|0|1|1
49,3588|8,1518|0|1|1
49,3588|8,1737|0|1|1
49,3588|8,174|0|1|1
49,3588|8,1742|0|1|1
49,3589|8,1517|0|1|1
49,3589|8,1738|0|1|1
49,3589|8,1741|0|1|1
49,3589|8,1743|0|1|1
49,3589|8,1744|0|1|1
49,3589|8,1747|0|1|1
49,3589|8,175|0|1|1
49,3589|8,1754|0|1|1
49,3589|8,176|0|1|1
49,359|8,1504|0|1|1
49,359|8,1505|0|1|1
49,359|8,1517|0|1|1
49,359|8,1732|0|1|1
49,359|8,1734|0|1|1
49,359|8,1736|0|1|1
49,359|8,1737|0|1|1
49,359|8,1739|0|1|1
49,359|8,174|0|1|1
49,359|8,1741|0|1|1
49,359|8,1757|0|1|1
49,359|8,1761|0|1|1
49,359|8,1764|0|1|1
49,359|8,1765|0|1|1
49,359|8,1768|0|1|1
49,359|8,1772|0|1|1
49,3591|8,1506|0|1|1
49,3591|8,1517|0|1|1
49,3591|8,1518|0|1|1
49,3591|8,1716|0|1|1
49,3591|8,172|0|1|1
49,3591|8,1724|0|1|1
49,3591|8,1728|0|1|1
49,3591|8,1772|0|1|1
49,3591|8,1776|0|1|1
49,3591|8,1777|0|1|1
49,3591|8,1779|0|1|1
49,3591|8,1781|0|1|1
49,3592|8,1506|0|1|1
49,3592|8,1507|0|1|1
49,3592|8,1516|0|1|1
49,3592|8,1692|0|1|1
49,3592|8,1697|0|1|1
49,3592|8,1701|0|1|1
49,3592|8,1707|0|1|1
49,3592|8,1712|0|1|1
49,3592|8,1739|0|1|1
49,3592|8,1783|0|1|1
49,3592|8,1786|0|1|1
49,3592|8,1787|0|1|1
49,3592|8,179|0|1|1
49,3592|8,1791|0|1|1
49,3593|8,1507|0|1|1
49,3593|8,1508|0|1|1
49,3593|8,1514|0|1|1
49,3593|8,1516|0|1|1
49,3593|8,1688|0|1|1
49,3593|8,1795|0|1|1
49,3593|8,1796|0|1|1
49,3593|8,18|0|1|1
49,3594|8,1507|0|1|1
49,3594|8,1509|0|1|1
49,3594|8,151|0|1|1
49,3594|8,1511|0|1|1
49,3594|8,1512|0|1|1
49,3594|8,1513|0|1|1
49,3594|8,1517|0|1|1
49,3594|8,168|0|1|1
49,3594|8,1684|0|1|1
49,3594|8,1739|0|1|1
49,3594|8,18|0|1|1
49,3594|8,1804|0|1|1
49,3594|8,1805|0|1|1
49,3594|8,1807|0|1|1
49,3594|8,181|0|1|1
49,3594|8,1811|0|1|1
49,3594|8,1814|0|1|1
49,3594|8,1843|0|1|1
49,3594|8,1845|0|1|1
49,3594|8,1847|0|1|1
49,3594|8,1849|0|1|1
49,3595|8,1508|0|1|1
49,3595|8,151|0|1|1
49,3595|8,1516|0|1|1
49,3595|8,1517|0|1|1
49,3595|8,1675|0|1|1
49,3595|8,1814|0|1|1
49,3595|8,1818|0|1|1
49,3595|8,1821|0|1|1
49,3595|8,1822|0|1|1
49,3595|8,1824|0|1|1
49,3595|8,1826|0|1|1
49,3595|8,1828|0|1|1
49,3595|8,1831|0|1|1
49,3595|8,1834|0|1|1
49,3595|8,1835|0|1|1
49,3595|8,1839|0|1|1
49,3595|8,184|0|1|1
49,3595|8,1842|0|1|1
49,3595|8,1845|0|1|1
49,3595|8,185|0|1|1
49,3595|8,1853|0|1|1
49,3595|8,1854|0|1|1
49,3596|8,1513|0|1|1
49,3596|8,1514|0|1|1
49,3596|8,1515|0|1|1
49,3596|8,1516|0|1|1
49,3596|8,1517|0|1|1
49,3596|8,1671|0|1|1
49,3596|8,1739|0|1|1
49,3596|8,1847|0|1|1
49,3596|8,185|0|1|1
49,3596|8,1852|0|1|1
49,3597|8,1512|0|1|1
49,3597|8,1516|0|1|1
49,3597|8,1667|0|1|1
49,3597|8,1848|0|1|1
49,3597|8,1851|0|1|1
49,3597|8,1852|0|1|1
49,3598|8,1513|0|1|1
49,3598|8,1514|0|1|1
49,3598|8,1515|0|1|1
49,3598|8,1516|0|1|1
49,3598|8,1663|0|1|1
49,3598|8,1739|0|1|1
49,3598|8,185|0|1|1
49,3598|8,1851|0|1|1
49,3598|8,1852|0|1|1
49,3599|8,1514|0|1|1
49,3599|8,1849|0|1|1
49,3599|8,1852|0|1|1
49,36|8,1658|0|1|1
49,36|8,1738|0|1|1
49,36|8,1852|0|1|1
49,3601|8,1654|0|1|1
49,3601|8,1736|0|1|1
49,3601|8,185|0|1|1
49,3601|8,1851|0|1|1
49,3601|8,1852|0|1|1
49,3601|8,1853|0|1|1
49,3602|8,1648|0|1|1
49,3602|8,1853|0|1|1
49,3603|8,1733|0|1|1
49,3603|8,1851|0|1|1
49,3603|8,1853|0|1|1
49,3603|8,1854|0|1|1
49,3604|8,1644|0|1|1
49,3604|8,1729|0|1|1
49,3604|8,1854|0|1|1
49,3605|0|0|1|1
49,3605|8,164|0|1|1
49,3605|8,1852|0|1|1
49,3605|8,1855|0|1|1
49,3605|8,1861|0|1|1
49,3605|8,1862|0|1|1
49,3606|0|0|1|1
49,3606|2,2333|0|1|1
49,3606|8,1635|0|1|1
49,3606|8,1727|0|1|1
49,3606|8,1853|0|1|1
49,3606|8,1856|0|1|1
49,3606|8,1857|0|1|1
49,3606|8,1858|0|1|1
49,3606|8,186|0|1|1
49,3606|8,1861|0|1|1
49,3606|8,1862|0|1|1
49,3606|8,1878|0|1|1
49,3606|8,1879|0|1|1
49,3606|8,1881|0|1|1
49,3606|8,1883|0|1|1
49,3606|8,1884|0|1|1
49,3607|8,1631|0|1|1
49,3607|8,1854|0|1|1
49,3607|8,1857|0|1|1
49,3607|8,1858|0|1|1
49,3607|8,1859|0|1|1
49,3607|8,186|0|1|1
49,3607|8,1861|0|1|1
49,3607|8,1862|0|1|1
49,3607|8,1863|0|1|1
49,3607|8,1864|0|1|1
49,3607|8,1865|0|1|1
49,3607|8,1866|0|1|1
49,3607|8,1867|0|1|1
49,3607|8,1868|0|1|1
49,3607|8,1869|0|1|1
49,3607|8,187|0|1|1
49,3607|8,1871|0|1|1
49,3607|8,1872|0|1|1
49,3607|8,1873|0|1|1
49,3607|8,1874|0|1|1
49,3607|8,1875|0|1|1
49,3607|8,1877|0|1|1
49,3607|8,1878|0|1|1
49,3607|8,1879|0|1|1
49,3607|8,188|0|1|1
49,3607|8,1881|0|1|1
49,3607|8,1882|0|1|1
49,3607|8,1883|0|1|1
49,3607|8,1885|0|1|1
49,3607|8,1886|0|1|1
49,3607|8,1887|0|1|1
49,3607|8,1888|0|1|1
49,3607|8,1889|0|1|1
49,3607|8,189|0|1|1
49,3607|8,1891|0|1|1
49,3608|8,1627|0|1|1
49,3608|8,1726|0|1|1
49,3608|8,1855|0|1|1
49,3608|8,1857|0|1|1
49,3608|8,1862|0|1|1
49,3608|8,1863|0|1|1
49,3608|8,1864|0|1|1
49,3608|8,1889|0|1|1
49,3608|8,1891|0|1|1
49,3608|8,1892|0|1|1
49,3608|8,1893|0|1|1
49,3608|8,1894|0|1|1
49,3608|8,1895|0|1|1
49,3608|8,1896|0|1|1
49,3609|8,1623|0|1|1
49,3609|8,1858|0|1|1
49,3609|8,186|0|1|1
49,3609|8,1861|0|1|1
49,3609|8,1863|0|1|1
49,3609|8,1865|0|1|1
49,3609|8,1867|0|1|1
49,3609|8,1868|0|1|1
49,3609|8,1871|0|1|1
49,3609|8,1874|0|1|1
49,3609|8,1875|0|1|1
49,3609|8,1878|0|1|1
49,3609|8,1881|0|1|1
49,3609|8,1882|0|1|1
49,3609|8,1884|0|1|1
49,3609|8,1886|0|1|1
49,3609|8,1887|0|1|1
49,3609|8,189|0|1|1
49,3609|8,1891|0|1|1
49,3609|8,1895|0|1|1
49,3609|8,1896|0|1|1
49,3609|8,1897|0|1|1
49,3609|8,1898|0|1|1
49,361|8,1619|0|1|1
49,361|8,1726|0|1|1
49,361|8,1894|0|1|1
49,361|8,1898|0|1|1
49,361|8,1899|0|1|1
49,361|8,1901|0|1|1
49,361|8,1902|0|1|1
49,3611|8,1614|0|1|1
49,3611|8,1726|0|1|1
49,3611|8,1897|0|1|1
49,3611|8,1898|0|1|1
49,3611|8,19|0|1|1
49,3611|8,1902|0|1|1
49,3611|8,1903|0|1|1
49,3611|8,1904|0|1|1
49,3612|8,161|0|1|1
49,3612|8,19|0|1|1
49,3612|8,1904|0|1|1
49,3612|8,1905|0|1|1
49,3612|8,1906|0|1|1
49,3613|8,1605|0|1|1
49,3613|8,1726|0|1|1
49,3613|8,1903|0|1|1
49,3613|8,1904|0|1|1
49,3613|8,1907|0|1|1
49,3613|8,1908|0|1|1
49,3614|8,1597|0|1|1
49,3614|8,1601|0|1|1
49,3614|8,1907|0|1|1
49,3614|8,1908|0|1|1
49,3614|8,1909|0|1|1
49,3614|8,191|0|1|1
49,3615|8,1586|0|1|1
49,3615|8,159|0|1|1
49,3615|8,1725|0|1|1
49,3615|8,1911|0|1|1
49,3616|8,1551|0|1|1
49,3616|8,1554|0|1|1
49,3616|8,1557|0|1|1
49,3616|8,1561|0|1|1
49,3616|8,1565|0|1|1
49,3616|8,1569|0|1|1
49,3616|8,1573|0|1|1
49,3616|8,1577|0|1|1
49,3616|8,1582|0|1|1
49,3616|8,1726|0|1|1
49,3616|8,191|0|1|1
49,3616|8,1912|0|1|1
49,3616|8,1913|0|1|1
49,3617|8,1548|0|1|1
49,3617|8,1726|0|1|1
49,3617|8,1912|0|1|1
49,3617|8,1913|0|1|1
49,3617|8,1914|0|1|1
49,3617|8,1915|0|1|1
49,3618|8,1546|0|1|1
49,3618|8,1914|0|1|1
49,3618|8,1915|0|1|1
49,3618|8,1916|0|1|1
49,3619|8,1726|0|1|1
49,3619|8,1914|0|1|1
49,3619|8,1916|0|1|1
49,3619|8,1917|0|1|1
49,3619|8,1918|0|1|1
49,362|8,1546|0|1|1
49,362|8,1726|0|1|1
49,362|8,1916|0|1|1
49,362|8,1917|0|1|1
49,362|8,1918|0|1|1
49,362|8,1919|0|1|1
49,3621|8,192|0|1|1
49,3621|8,1921|0|1|1
49,3622|8,1547|0|1|1
49,3622|8,1549|0|1|1
49,3622|8,1727|0|1|1
49,3622|8,1919|0|1|1
49,3622|8,192|0|1|1
49,3622|8,1922|0|1|1
49,3623|8,1551|0|1|1
49,3623|8,1553|0|1|1
49,3623|8,1555|0|1|1
49,3623|8,1921|0|1|1
49,3623|8,1924|0|1|1
49,3623|8,1925|0|1|1
49,3624|8,1557|0|1|1
49,3624|8,1727|0|1|1
49,3624|8,1923|0|1|1
49,3624|8,1926|0|1|1
49,3624|8,1927|0|1|1
49,3624|8,1928|0|1|1
49,3625|8,1727|0|1|1
49,3625|8,1926|0|1|1
49,3625|8,1928|0|1|1
49,3625|8,1929|0|1|1
49,3625|8,193|0|1|1
49,3625|8,1931|0|1|1
49,3625|8,1932|0|1|1
49,3626|8,156|0|1|1
49,3626|8,1928|0|1|1
49,3626|8,193|0|1|1
49,3626|8,1931|0|1|1
49,3626|8,1932|0|1|1
49,3626|8,1933|0|1|1
49,3626|8,1934|0|1|1
49,3626|8,1935|0|1|1
49,3626|8,1936|0|1|1
49,3626|8,1937|0|1|1
49,3626|8,1938|0|1|1
49,3627|8,1563|0|1|1
49,3627|8,1727|0|1|1
49,3627|8,1934|0|1|1
49,3627|8,1936|0|1|1
49,3627|8,1937|0|1|1
49,3627|8,1938|0|1|1
49,3627|8,1939|0|1|1
49,3627|8,194|0|1|1
49,3627|8,1941|0|1|1
49,3627|8,1942|0|1|1
49,3627|8,1943|0|1|1
49,3628|8,1727|0|1|1
49,3628|8,1938|0|1|1
49,3628|8,194|0|1|1
49,3628|8,1942|0|1|1
49,3628|8,1943|0|1|1
49,3628|8,1944|0|1|1
49,3628|8,1945|0|1|1
49,3629|8,1566|0|1|1
49,3629|8,1727|0|1|1
49,3629|8,1944|0|1|1
49,363|8,1569|0|1|1
49,363|8,1728|0|1|1
49,3632|8,1573|0|1|1
49,3632|8,1728|0|1|1
49,3633|8,1728|0|1|1
49,3634|8,1578|0|1|1
49,3634|8,1728|0|1|1
49,3635|8,1581|0|1|1
49,3636|8,1728|0|1|1
49,3637|8,1585|0|1|1
49,3637|8,1729|0|1|1
49,3638|8,1729|0|1|1
49,3639|8,1588|0|1|1
49,364|8,1592|0|1|1
49,364|8,1729|0|1|1
49,3641|8,1729|0|1|1
49,3642|8,1595|0|1|1
49,3642|8,1729|0|1|1
49,3643|8,1599|0|1|1
49,3644|8,1728|0|1|1
49,3645|8,1602|0|1|1
49,3645|8,1728|0|1|1
49,3647|8,1606|0|1|1
49,3647|8,1727|0|1|1
49,3648|8,1609|0|1|1
49,3648|8,1726|0|1|1
49,365|8,1612|0|1|1
49,365|8,1726|0|1|1
49,3651|8,1616|0|1|1
49,3651|8,1726|0|1|1
49,3653|8,1619|0|1|1
49,3653|8,1726|0|1|1
49,3655|8,1624|0|1|1
49,3655|8,1726|0|1|1
49,3656|8,1628|0|1|1
49,3657|8,1726|0|1|1
49,3658|8,1631|0|1|1
49,3659|8,1634|0|1|1
49,3659|8,1727|0|1|1
49,366|8,1636|0|1|1
49,3661|8,1639|0|1|1
49,3661|8,1727|0|1|1
49,3661|8,1765|0|1|1
49,3661|8,1767|0|1|1
49,3661|8,1768|0|1|1
49,3661|8,1769|0|1|1
49,3662|8,1728|0|1|1
49,3662|8,1757|0|1|1
49,3662|8,1758|0|1|1
49,3662|8,176|0|1|1
49,3662|8,1761|0|1|1
49,3662|8,1763|0|1|1
49,3662|8,177|0|1|1
49,3663|8,1642|0|1|1
49,3663|8,1753|0|1|1
49,3663|8,1755|0|1|1
49,3664|8,1645|0|1|1
49,3664|8,1728|0|1|1
49,3664|8,1747|0|1|1
49,3664|8,1749|0|1|1
49,3664|8,1751|0|1|1
49,3664|8,1771|0|1|1
49,3665|8,1647|0|1|1
49,3665|8,1729|0|1|1
49,3665|8,1746|0|1|1
49,3665|8,1772|0|1|1
49,3666|8,165|0|1|1
49,3666|8,1744|0|1|1
49,3666|8,1772|0|1|1
49,3667|8,1652|0|1|1
49,3667|8,1729|0|1|1
49,3667|8,1742|0|1|1
49,3668|8,173|0|1|1
49,3668|8,1736|0|1|1
49,3668|8,1738|0|1|1
49,3668|8,1773|0|1|1
49,3669|8,1654|0|1|1
49,3669|8,1731|0|1|1
49,3669|8,1733|0|1|1
49,3669|8,1734|0|1|1
49,367|8,1657|0|1|1
49,367|8,1774|0|1|1
49,3671|8,1774|0|1|1
49,3672|8,1661|0|1|1
49,3673|8,1663|0|1|1
49,3673|8,1775|0|1|1
49,3674|8,1666|0|1|1
49,3675|8,1668|0|1|1
49,3675|8,1775|0|1|1
49,3676|8,1671|0|1|1
49,3677|8,1673|0|1|1
49,3677|8,1776|0|1|1
49,3678|8,1776|0|1|1
49,3679|8,1675|0|1|1
49,368|8,1677|0|1|1
49,368|8,1777|0|1|1
49,3681|8,1679|0|1|1
49,3681|8,1777|0|1|1
49,3682|8,1681|0|1|1
49,3683|8,1682|0|1|1
49,3683|8,1778|0|1|1
49,3685|8,1683|0|1|1
49,3685|8,1778|0|1|1
49,3686|8,1774|0|1|1
49,3686|8,1776|0|1|1
49,3687|8,1684|0|1|1
49,3687|8,177|0|1|1
49,3687|8,1772|0|1|1
49,3688|8,1685|0|1|1
49,3688|8,1764|0|1|1
49,3688|8,1765|0|1|1
49,3688|8,1766|0|1|1
49,3688|8,1768|0|1|1
49,3689|8,1686|0|1|1
49,3689|8,1759|0|1|1
49,3689|8,1762|0|1|1
49,3689|8,1763|0|1|1
49,369|8,1687|0|1|1
49,369|8,1755|0|1|1
49,369|8,1756|0|1|1
49,369|8,1757|0|1|1
49,369|8,1758|0|1|1
49,3691|8,1749|0|1|1
49,3691|8,175|0|1|1
49,3691|8,1751|0|1|1
49,3691|8,1752|0|1|1
49,3691|8,1753|0|1|1
49,3692|8,1688|0|1|1
49,3692|8,1743|0|1|1
49,3692|8,1744|0|1|1
49,3692|8,1746|0|1|1
49,3692|8,1747|0|1|1
49,3692|8,1748|0|1|1
49,3693|8,1688|0|1|1
49,3693|8,1738|0|1|1
49,3693|8,1741|0|1|1
49,3693|8,1745|0|1|1
49,3693|8,1746|0|1|1
49,3694|8,1689|0|1|1
49,3694|8,1734|0|1|1
49,3694|8,1736|0|1|1
49,3694|8,1746|0|1|1
49,3694|8,1747|0|1|1
49,3694|8,1748|0|1|1
49,3695|8,1714|0|1|1
49,3695|8,1717|0|1|1
49,3695|8,1719|0|1|1
49,3695|8,1721|0|1|1
49,3695|8,1724|0|1|1
49,3695|8,1727|0|1|1
49,3695|8,1729|0|1|1
49,3695|8,1731|0|1|1
49,3695|8,1747|0|1|1
49,3695|8,1748|0|1|1
49,3695|8,1749|0|1|1
49,3696|8,1689|0|1|1
49,3696|8,1712|0|1|1
49,3696|8,1749|0|1|1
49,3696|8,175|0|1|1
49,3697|8,169|0|1|1
49,3697|8,1708|0|1|1
49,3697|8,171|0|1|1
49,3697|8,1751|0|1|1
49,3698|8,1691|0|1|1
49,3698|8,1692|0|1|1
49,3698|8,1702|0|1|1
49,3698|8,1704|0|1|1
49,3698|8,1706|0|1|1
49,3698|8,1753|0|1|1
49,3699|8,1694|0|1|1
49,3699|8,1697|0|1|1
49,3699|8,17|0|1|1
49,37|8,1755|0|1|1
49,3701|8,1757|0|1|1
49,3703|8,1759|0|1|1
49,3703|8,1761|0|1|1
49,3704|8,1762|0|1|1
49,3705|8,1763|0|1|1
49,3705|8,1764|0|1|1
49,3707|8,1766|0|1|1
49,3708|8,1768|0|1|1
49,3709|8,1769|0|1|1
49,371|8,1771|0|1|1
49,3712|8,1773|0|1|1
49,3713|8,1776|0|1|1
49,3715|8,1778|0|1|1
49,3715|8,1779|0|1|1
49,3716|8,1781|0|1|1
49,3717|8,1782|0|1|1
49,3718|8,1785|0|1|1
49,3719|8,1787|0|1|1
49,372|8,1788|0|1|1
49,3721|8,1792|0|1|1
49,3722|8,1796|0|1|1
49,3723|8,18|0|1|1
49,3724|8,18|0|1|1
49,3725|8,1804|0|1|1
49,3725|8,1805|0|1|1
49,3726|8,1807|0|1|1
49,3726|8,1809|0|1|1
49,3728|8,1813|0|1|1
49,3729|8,1817|0|1|1
49,373|8,1819|0|1|1
49,3732|8,1824|0|1|1
49,3733|8,1824|0|1|1
49,3734|8,1828|0|1|1
49,3736|8,1832|0|1|1
49,3738|8,1835|0|1|1
49,3738|8,1836|0|1|1
49,374|8,1839|0|1|1
49,374|8,1841|0|1|1
49,3742|8,1843|0|1|1
49,3742|8,1845|0|1|1
49,3743|8,1847|0|1|1
49,3745|8,185|0|1|1
49,3747|8,1854|0|1|1
49,3748|8,1858|0|1|1
49,375|8,186|0|1|1
49,375|8,1861|0|1|1
49,3751|8,1864|0|1|1
49,3752|8,1864|0|1|1
49,3753|8,1866|0|1|1
49,3753|8,1867|0|1|1
49,3754|8,187|0|1|1
49,3755|8,1872|0|1|1
49,3755|8,1873|0|1|1
49,3756|8,1873|0|1|1
49,3756|8,1875|0|1|1
49,3757|8,1876|0|1|1
49,3758|8,1877|0|1|1
49,3759|8,188|0|1|1
49,376|8,1882|0|1|1
49,3761|8,1884|0|1|1
49,3761|8,1885|0|1|1
49,3762|8,1887|0|1|1
49,3763|8,1888|0|1|1
49,3764|8,189|0|1|1
49,3765|8,1892|0|1|1
49,3765|8,1893|0|1|1
49,3766|8,1896|0|1|1
49,3767|8,1896|0|1|1
49,3768|8,1899|0|1|1
49,3769|8,19|0|1|1
49,3769|8,1902|0|1|1
49,3771|8,1904|0|1|1
49,3771|8,1905|0|1|1
49,3772|8,1909|0|1|1
49,3774|8,191|0|1|1
49,3775|8,1913|0|1|1
49,3775|8,1914|0|1|1
49,3776|8,1916|0|1|1
49,3776|8,1917|0|1|1
49,3778|8,192|0|1|1
49,3779|8,1922|0|1|1
49,3779|8,1923|0|1|1
49,3781|8,1926|0|1|1
49,3781|8,1927|0|1|1
49,3783|8,193|0|1|1
49,3783|8,1931|0|1|1
49,3785|8,1933|0|1|1
49,3785|8,1934|0|1|1
49,3787|8,1937|0|1|1
49,3787|8,1938|0|1|1
49,3788|8,1941|0|1|1
49,3788|8,1942|0|1|1
49,379|8,1945|0|1|1
49,379|8,1946|0|1|1
49,3792|8,1949|0|1|1
49,3792|8,195|0|1|1
49,3794|8,1953|0|1|1
49,3794|8,1954|0|1|1
49,3796|8,1958|0|1|1
49,3797|8,1959|0|1|1
49,3799|8,1963|0|1|1
49,38|8,1965|0|1|1
49,38|8,1967|0|1|1
49,3802|8,1971|0|1|1
49,3804|8,1975|0|1|1
49,3805|8,1979|0|1|1
49,3806|8,1982|0|1|1
49,3807|8,1983|0|1|1
49,3808|8,1986|0|1|1
49,3808|8,1987|0|1|1
49,3809|8,199|0|1|1
49,381|8,1991|0|1|1
49,3811|8,1994|0|1|1
49,3811|8,1995|0|1|1
49,3813|8,1998|0|1|1
49,3813|8,1999|0|1|1
49,3814|8,2002|0|1|1
49,3814|8,2003|0|1|1
49,3816|8,2006|0|1|1
49,3816|8,2007|0|1|1
49,3817|8,201|0|1|1
49,3817|8,2011|0|1|1
49,3819|8,2015|0|1|1
49,382|8,2017|0|1|1
49,3821|8,2019|0|1|1
49,3821|8,2021|0|1|1
49,3822|8,2023|0|1|1
49,3823|8,2025|0|1|1
49,3824|8,2027|0|1|1
49,3824|8,2029|0|1|1
49,3825|8,2031|0|1|1
49,3826|8,2033|0|1|1
49,3827|8,2035|0|1|1
49,3828|8,2037|0|1|1
49,3829|8,2041|0|1|1
49,3831|8,2045|0|1|1
49,3832|8,205|0|1|1
49,3833|8,205|0|1|1
49,3834|8,2054|0|1|1
49,3836|8,2058|0|1|1
49,3837|8,2062|0|1|1
49,3838|8,2063|0|1|1
49,3839|8,2066|0|1|1
49,3839|8,2067|0|1|1
49,384|8,207|0|1|1
49,3841|8,2071|0|1|1
49,3842|8,2074|0|1|1
49,3843|8,2076|0|1|1
49,3844|8,2078|0|1|1
49,3844|8,208|0|1|1
49,3845|8,2082|0|1|1
49,3846|8,2085|0|1|1
49,3847|8,2086|0|1|1
49,3848|8,2089|0|1|1
49,3848|8,209|0|1|1
49,3849|8,2093|0|1|1
49,3851|8,2096|0|1|1
49,3851|8,2097|0|1|1
49,3852|8,21|0|1|1
49,3852|8,2101|0|1|1
49,3853|8,2103|0|1|1
49,3854|8,2105|0|1|1
49,3855|8,2107|0|1|1
49,3855|8,2109|0|1|1
49,3856|8,2111|0|1|1
49,3857|8,2113|0|1|1
49,3859|8,2117|0|1|1
49,386|8,2121|0|1|1
49,3862|8,2125|0|1|1
49,3862|8,2126|0|1|1
49,3863|8,2129|0|1|1
49,3865|8,2133|0|1|1
49,3866|8,2137|0|1|1
49,3868|8,2141|0|1|1
49,3869|8,2144|0|1|1
49,387|8,2147|0|1|1
49,3871|8,2148|0|1|1
49,3872|8,215|0|1|1
49,3872|8,2152|0|1|1
49,3873|8,2154|0|1|1
49,3874|8,2155|0|1|1
49,3874|8,2158|0|1|1
49,3875|8,2159|0|1|1
49,3876|8,2162|0|1|1
49,3876|8,2163|0|1|1
49,3877|8,2165|0|1|1
